xmin	xmax	ymin	ymax	key	showSelected2
2.21015768215035	2.31015768215035	0	0	9	157
2.31015768215035	2.41015768215035	0	0	10	157
2.41015768215035	2.51015768215035	0	0	11	157
2.51015768215035	2.61015768215035	0	0	12	157
2.61015768215035	2.71015768215035	0	0	13	157
2.71015768215035	2.76052718119234	0	1	14	157
2.76052718119234	2.76420133920977	0	1	15	157
2.76420133920977	2.8482810865125	0	1	16	157
2.8482810865125	2.85262261810273	0	2	17	157
2.85262261810273	2.9221978582817	0	2	18	157
2.9221978582817	3.01182422863024	0	2	19	157
3.01182422863024	3.08742129480642	0	2	20	157
3.08742129480642	3.09992113817834	0	2	21	157
3.09992113817834	3.21878424216178	0	1	22	157
3.21878424216178	3.31878424216178	0	0	23	157
0	0.1	0	0	1	158
0.1	1.15904067618721	0	1	2	158
1.15904067618721	1.42402156809062	0	1	3	158
1.42402156809062	1.6720342777882	0	1	4	158
1.6720342777882	1.71217817532878	0	1	5	158
1.71217817532878	1.87325496159552	0	1	6	158
1.87325496159552	1.88060064554228	0	1	7	158
1.88060064554228	1.98060064554228	0	0	8	158
1.98060064554228	2.08060064554228	0	0	9	158
2.08060064554228	2.18060064554228	0	0	10	158
2.18060064554228	2.28060064554228	0	0	11	158
2.28060064554228	2.38060064554228	0	0	12	158
2.38060064554228	2.48060064554228	0	0	13	158
2.48060064554228	2.58060064554228	0	0	14	158
2.58060064554228	2.68060064554228	0	0	15	158
2.68060064554228	2.78060064554228	0	0	16	158
2.78060064554228	2.88060064554228	0	0	17	158
2.88060064554228	2.88494217713252	0	1	18	158
2.88494217713252	2.95451741731149	0	1	19	158
2.95451741731149	3.04414378766002	0	1	20	158
3.04414378766002	3.11974085383621	0	1	21	158
3.11974085383621	3.13224069720813	0	1	22	158
3.13224069720813	3.23224069720813	0	0	23	158
0	0.1	0	0	1	159
0.1	1.1397803758085	0	1	2	159
1.1397803758085	1.68100807643621	0	1	3	159
1.68100807643621	1.71217817532878	0	1	4	159
1.71217817532878	1.81015768215035	0	2	5	159
1.81015768215035	1.87325496159552	0	1	6	159
1.87325496159552	1.88060064554228	0	1	7	159
1.88060064554228	1.98060064554228	0	0	8	159
1.98060064554228	2.08060064554228	0	0	9	159
2.08060064554228	2.18060064554228	0	0	10	159
2.18060064554228	2.28060064554228	0	0	11	159
2.28060064554228	2.38060064554228	0	0	12	159
2.38060064554228	2.48060064554228	0	0	13	159
2.48060064554228	2.58060064554228	0	0	14	159
2.58060064554228	2.68060064554228	0	0	15	159
2.68060064554228	2.73097014458427	0	1	16	159
2.73097014458427	2.73464430260171	0	1	17	159
2.73464430260171	2.82306558149467	0	1	18	159
2.82306558149467	2.89264082167364	0	1	19	159
2.89264082167364	2.98226719202217	0	1	20	159
2.98226719202217	3.05786425819836	0	1	21	159
3.05786425819836	3.18922720555372	0	1	22	159
3.18922720555372	3.28922720555372	0	0	23	159
0	0.1	0	0	1	160
0.1	1.1397803758085	0	1	2	160
1.1397803758085	1.15904067618721	0	1	3	160
1.15904067618721	1.25904067618721	0	0	4	160
1.25904067618721	1.5160271845328	0	1	5	160
1.5160271845328	1.54719728342537	0	1	6	160
1.54719728342537	1.70827406969211	0	2	7	160
1.70827406969211	1.71561975363887	0	1	8	160
1.71561975363887	1.81561975363887	0	0	9	160
1.81561975363887	1.91561975363887	0	0	10	160
1.91561975363887	2.01561975363887	0	0	11	160
2.01561975363887	2.11561975363887	0	0	12	160
2.11561975363887	2.21561975363887	0	0	13	160
2.21561975363887	2.31561975363887	0	0	14	160
2.31561975363887	2.41561975363887	0	0	15	160
2.41561975363887	2.51561975363887	0	0	16	160
2.51561975363887	2.61561975363887	0	0	17	160
2.61561975363887	2.71561975363887	0	0	18	160
2.71561975363887	2.81561975363887	0	0	19	160
2.81561975363887	2.91561975363887	0	0	20	160
2.91561975363887	3.01561975363887	0	0	21	160
3.01561975363887	3.11561975363887	0	0	22	160
0	0.1	0	0	1	161
0.1	1.56330432084473	0	1	2	161
1.56330432084473	1.60634112630132	0	2	3	161
1.60634112630132	1.6720342777882	0	2	4	161
1.6720342777882	1.77036556648037	0	1	5	161
1.77036556648037	1.77920107129501	0	1	6	161
1.77920107129501	1.81015768215035	0	1	7	161
1.81015768215035	1.91015768215035	0	0	8	161
1.91015768215035	2.01015768215035	0	0	9	161
2.01015768215035	2.11015768215035	0	0	10	161
2.11015768215035	2.21015768215035	0	0	11	161
2.21015768215035	2.31015768215035	0	0	12	161
2.31015768215035	2.41015768215035	0	0	13	161
2.41015768215035	2.51015768215035	0	0	14	161
2.51015768215035	2.61015768215035	0	0	15	161
2.61015768215035	2.71015768215035	0	0	16	161
2.71015768215035	2.81015768215035	0	0	17	161
2.81015768215035	2.84111429300568	0	1	18	161
2.84111429300568	2.84874402246539	0	1	19	161
2.84874402246539	2.86420133920977	0	1	20	161
2.86420133920977	2.9482810865125	0	1	21	161
2.9482810865125	2.98753035547845	0	2	22	161
2.98753035547845	3.19992113817834	0	2	23	161
3.19992113817834	3.31878424216178	0	1	24	161
3.31878424216178	3.41878424216178	0	0	25	161
0	0.1	0	0	1	162
0.1	1.15904067618721	0	1	2	162
1.15904067618721	1.42402156809062	0	1	3	162
1.42402156809062	1.56330432084473	0	1	4	162
1.56330432084473	1.60634112630132	0	2	5	162
1.60634112630132	1.6720342777882	0	2	6	162
1.6720342777882	1.77036556648037	0	1	7	162
1.77036556648037	1.77920107129501	0	1	8	162
1.77920107129501	1.84997530781965	0	1	9	162
1.84997530781965	1.88060064554228	0	1	10	162
1.88060064554228	1.89783494292779	0	1	11	162
1.89783494292779	1.99783494292779	0	0	12	162
1.99783494292779	2.09783494292779	0	0	13	162
2.09783494292779	2.19783494292779	0	0	14	162
2.19783494292779	2.29783494292779	0	0	15	162
2.29783494292779	2.39783494292779	0	0	16	162
2.39783494292779	2.49783494292779	0	0	17	162
2.49783494292779	2.59783494292779	0	0	18	162
2.59783494292779	2.69783494292779	0	0	19	162
2.69783494292779	2.79783494292779	0	0	20	162
2.79783494292779	2.89783494292779	0	0	21	162
2.89783494292779	2.99783494292779	0	0	22	162
2.99783494292779	3.03708421189374	0	1	23	162
3.03708421189374	3.24947499459363	0	1	24	162
3.24947499459363	3.34947499459363	0	0	25	162
0	0.1	0	0	1	163
0.1	1.1397803758085	0	1	2	163
1.1397803758085	1.56330432084473	0	1	3	163
1.56330432084473	1.60634112630132	0	1	4	163
1.60634112630132	1.68100807643621	0	1	5	163
1.68100807643621	1.77036556648037	0	2	6	163
1.77036556648037	1.77920107129501	0	2	7	163
1.77920107129501	1.81015768215035	0	2	8	163
1.81015768215035	1.84997530781965	0	1	9	163
1.84997530781965	1.88060064554228	0	1	10	163
1.88060064554228	1.89783494292779	0	1	11	163
1.89783494292779	1.99783494292779	0	0	12	163
1.99783494292779	2.09783494292779	0	0	13	163
2.09783494292779	2.19783494292779	0	0	14	163
2.19783494292779	2.29783494292779	0	0	15	163
2.29783494292779	2.39783494292779	0	0	16	163
2.39783494292779	2.49783494292779	0	0	17	163
2.49783494292779	2.59783494292779	0	0	18	163
2.59783494292779	2.69783494292779	0	0	19	163
2.69783494292779	2.72879155378312	0	1	20	163
2.72879155378312	2.73642128324283	0	1	21	163
2.73642128324283	2.75187859998721	0	1	22	163
2.75187859998721	2.87520761625589	0	1	23	163
2.87520761625589	3.20646150293922	0	1	24	163
3.20646150293922	3.30646150293922	0	0	25	163
0	0.1	0	0	1	164
0.1	1.1397803758085	0	1	2	164
1.1397803758085	1.15904067618721	0	1	3	164
1.15904067618721	1.25904067618721	0	0	4	164
1.25904067618721	1.39832342894131	0	1	5	164
1.39832342894131	1.44136023439791	0	1	6	164
1.44136023439791	1.5160271845328	0	1	7	164
1.5160271845328	1.60538467457696	0	2	8	164
1.60538467457696	1.6142201793916	0	2	9	164
1.6142201793916	1.68499441591624	0	2	10	164
1.68499441591624	1.71561975363887	0	2	11	164
1.71561975363887	1.73285405102438	0	1	12	164
1.73285405102438	1.83285405102438	0	0	13	164
1.83285405102438	1.93285405102438	0	0	14	164
1.93285405102438	2.03285405102438	0	0	15	164
2.03285405102438	2.13285405102438	0	0	16	164
2.13285405102438	2.23285405102438	0	0	17	164
2.23285405102438	2.33285405102438	0	0	18	164
2.33285405102438	2.43285405102438	0	0	19	164
2.43285405102438	2.53285405102438	0	0	20	164
2.53285405102438	2.63285405102438	0	0	21	164
2.63285405102438	2.73285405102438	0	0	22	164
2.73285405102438	2.83285405102438	0	0	23	164
2.83285405102438	2.93285405102438	0	0	24	164
0	0.1	0	0	1	165
0.1	1.56330432084473	0	1	2	165
1.56330432084473	1.6720342777882	0	2	3	165
1.6720342777882	1.77036556648037	0	1	4	165
1.77036556648037	1.81015768215035	0	1	5	165
1.81015768215035	1.91015768215035	0	0	6	165
1.91015768215035	2.01015768215035	0	0	7	165
2.01015768215035	2.11015768215035	0	0	8	165
2.11015768215035	2.21015768215035	0	0	9	165
2.21015768215035	2.31015768215035	0	0	10	165
2.31015768215035	2.41015768215035	0	0	11	165
2.41015768215035	2.51015768215035	0	0	12	165
2.51015768215035	2.61015768215035	0	0	13	165
2.61015768215035	2.71015768215035	0	0	14	165
2.71015768215035	2.81015768215035	0	0	15	165
2.81015768215035	2.84874402246539	0	1	16	165
2.84874402246539	2.86052718119234	0	1	17	165
2.86052718119234	2.86420133920977	0	1	18	165
2.86420133920977	2.9482810865125	0	1	19	165
2.9482810865125	2.98753035547845	0	2	20	165
2.98753035547845	3.18742129480642	0	2	21	165
3.18742129480642	3.19992113817834	0	2	22	165
3.19992113817834	3.31878424216178	0	1	23	165
3.31878424216178	3.41878424216178	0	0	24	165
0	0.1	0	0	1	166
0.1	1.15904067618721	0	1	2	166
1.15904067618721	1.42402156809062	0	1	3	166
1.42402156809062	1.56330432084473	0	1	4	166
1.56330432084473	1.6720342777882	0	2	5	166
1.6720342777882	1.77036556648037	0	1	6	166
1.77036556648037	1.84997530781965	0	1	7	166
1.84997530781965	1.88060064554228	0	1	8	166
1.88060064554228	1.89783494292779	0	1	9	166
1.89783494292779	1.99783494292779	0	0	10	166
1.99783494292779	2.09783494292779	0	0	11	166
2.09783494292779	2.19783494292779	0	0	12	166
2.19783494292779	2.29783494292779	0	0	13	166
2.29783494292779	2.39783494292779	0	0	14	166
2.39783494292779	2.49783494292779	0	0	15	166
2.49783494292779	2.59783494292779	0	0	16	166
2.59783494292779	2.69783494292779	0	0	17	166
2.69783494292779	2.79783494292779	0	0	18	166
2.79783494292779	2.89783494292779	0	0	19	166
2.89783494292779	2.99783494292779	0	0	20	166
2.99783494292779	3.03708421189374	0	1	21	166
3.03708421189374	3.23697515122171	0	1	22	166
3.23697515122171	3.24947499459363	0	1	23	166
3.24947499459363	3.34947499459363	0	0	24	166
0	0.1	0	0	1	167
0.1	1.1397803758085	0	1	2	167
1.1397803758085	1.56330432084473	0	1	3	167
1.56330432084473	1.68100807643621	0	1	4	167
1.68100807643621	1.77036556648037	0	2	5	167
1.77036556648037	1.81015768215035	0	2	6	167
1.81015768215035	1.84997530781965	0	1	7	167
1.84997530781965	1.88060064554228	0	1	8	167
1.88060064554228	1.89783494292779	0	1	9	167
1.89783494292779	1.99783494292779	0	0	10	167
1.99783494292779	2.09783494292779	0	0	11	167
2.09783494292779	2.19783494292779	0	0	12	167
2.19783494292779	2.29783494292779	0	0	13	167
2.29783494292779	2.39783494292779	0	0	14	167
2.39783494292779	2.49783494292779	0	0	15	167
2.49783494292779	2.59783494292779	0	0	16	167
2.59783494292779	2.69783494292779	0	0	17	167
2.69783494292779	2.73642128324283	0	1	18	167
2.73642128324283	2.74820444196978	0	1	19	167
2.74820444196978	2.75187859998721	0	1	20	167
2.75187859998721	2.87520761625589	0	1	21	167
2.87520761625589	3.07509855558386	0	1	22	167
3.07509855558386	3.20646150293922	0	1	23	167
3.20646150293922	3.30646150293922	0	0	24	167
0	0.1	0	0	1	168
0.1	1.1397803758085	0	1	2	168
1.1397803758085	1.15904067618721	0	1	3	168
1.15904067618721	1.25904067618721	0	0	4	168
1.25904067618721	1.39832342894131	0	1	5	168
1.39832342894131	1.5160271845328	0	1	6	168
1.5160271845328	1.60538467457696	0	2	7	168
1.60538467457696	1.68499441591624	0	2	8	168
1.68499441591624	1.71561975363887	0	2	9	168
1.71561975363887	1.73285405102438	0	1	10	168
1.73285405102438	1.83285405102438	0	0	11	168
1.83285405102438	1.93285405102438	0	0	12	168
1.93285405102438	2.03285405102438	0	0	13	168
2.03285405102438	2.13285405102438	0	0	14	168
2.13285405102438	2.23285405102438	0	0	15	168
2.23285405102438	2.33285405102438	0	0	16	168
2.33285405102438	2.43285405102438	0	0	17	168
2.43285405102438	2.53285405102438	0	0	18	168
2.53285405102438	2.63285405102438	0	0	19	168
2.63285405102438	2.73285405102438	0	0	20	168
2.73285405102438	2.83285405102438	0	0	21	168
2.83285405102438	2.93285405102438	0	0	22	168
2.93285405102438	3.03285405102438	0	0	23	168
0	0.1	0	0	1	169
0.1	1.56330432084473	0	1	2	169
1.56330432084473	1.60634112630132	0	2	3	169
1.60634112630132	1.6720342777882	0	2	4	169
1.6720342777882	1.77920107129501	0	1	5	169
1.77920107129501	1.81015768215035	0	1	6	169
1.81015768215035	1.91015768215035	0	0	7	169
1.91015768215035	2.01015768215035	0	0	8	169
2.01015768215035	2.11015768215035	0	0	9	169
2.11015768215035	2.21015768215035	0	0	10	169
2.21015768215035	2.31015768215035	0	0	11	169
2.31015768215035	2.41015768215035	0	0	12	169
2.41015768215035	2.51015768215035	0	0	13	169
2.51015768215035	2.61015768215035	0	0	14	169
2.61015768215035	2.71015768215035	0	0	15	169
2.71015768215035	2.74111429300568	0	1	16	169
2.74111429300568	2.74874402246539	0	1	17	169
2.74874402246539	2.76420133920977	0	1	18	169
2.76420133920977	2.8482810865125	0	1	19	169
2.8482810865125	2.85262261810273	0	2	20	169
2.85262261810273	2.88753035547845	0	2	21	169
2.88753035547845	3.09992113817834	0	2	22	169
3.09992113817834	3.21878424216178	0	1	23	169
3.21878424216178	3.31878424216178	0	0	24	169
0	0.1	0	0	1	170
0.1	1.15904067618721	0	1	2	170
1.15904067618721	1.42402156809062	0	1	3	170
1.42402156809062	1.56330432084473	0	1	4	170
1.56330432084473	1.60634112630132	0	2	5	170
1.60634112630132	1.6720342777882	0	2	6	170
1.6720342777882	1.77920107129501	0	1	7	170
1.77920107129501	1.88060064554228	0	1	8	170
1.88060064554228	1.89783494292779	0	1	9	170
1.89783494292779	1.99783494292779	0	0	10	170
1.99783494292779	2.09783494292779	0	0	11	170
2.09783494292779	2.19783494292779	0	0	12	170
2.19783494292779	2.29783494292779	0	0	13	170
2.29783494292779	2.39783494292779	0	0	14	170
2.39783494292779	2.49783494292779	0	0	15	170
2.49783494292779	2.59783494292779	0	0	16	170
2.59783494292779	2.69783494292779	0	0	17	170
2.69783494292779	2.79783494292779	0	0	18	170
2.79783494292779	2.89783494292779	0	0	19	170
2.89783494292779	2.99783494292779	0	0	20	170
2.99783494292779	3.00217647451802	0	1	21	170
3.00217647451802	3.03708421189374	0	1	22	170
3.03708421189374	3.24947499459363	0	1	23	170
3.24947499459363	3.34947499459363	0	0	24	170
0	0.1	0	0	1	171
0.1	1.1397803758085	0	1	2	171
1.1397803758085	1.56330432084473	0	1	3	171
1.56330432084473	1.60634112630132	0	1	4	171
1.60634112630132	1.68100807643621	0	1	5	171
1.68100807643621	1.77920107129501	0	2	6	171
1.77920107129501	1.81015768215035	0	2	7	171
1.81015768215035	1.88060064554228	0	1	8	171
1.88060064554228	1.89783494292779	0	1	9	171
1.89783494292779	1.99783494292779	0	0	10	171
1.99783494292779	2.09783494292779	0	0	11	171
2.09783494292779	2.19783494292779	0	0	12	171
2.19783494292779	2.29783494292779	0	0	13	171
2.29783494292779	2.39783494292779	0	0	14	171
2.39783494292779	2.49783494292779	0	0	15	171
2.49783494292779	2.59783494292779	0	0	16	171
2.59783494292779	2.69783494292779	0	0	17	171
2.69783494292779	2.72879155378312	0	1	18	171
2.72879155378312	2.73642128324283	0	1	19	171
2.73642128324283	2.75187859998721	0	1	20	171
2.75187859998721	2.84029987888017	0	1	21	171
2.84029987888017	2.87520761625589	0	1	22	171
2.87520761625589	3.20646150293922	0	1	23	171
3.20646150293922	3.30646150293922	0	0	24	171
0	0.1	0	0	1	172
0.1	1.1397803758085	0	1	2	172
1.1397803758085	1.15904067618721	0	1	3	172
1.15904067618721	1.25904067618721	0	0	4	172
1.25904067618721	1.39832342894131	0	1	5	172
1.39832342894131	1.44136023439791	0	1	6	172
1.44136023439791	1.5160271845328	0	1	7	172
1.5160271845328	1.6142201793916	0	2	8	172
1.6142201793916	1.71561975363887	0	2	9	172
1.71561975363887	1.73285405102438	0	1	10	172
1.73285405102438	1.83285405102438	0	0	11	172
1.83285405102438	1.93285405102438	0	0	12	172
1.93285405102438	2.03285405102438	0	0	13	172
2.03285405102438	2.13285405102438	0	0	14	172
2.13285405102438	2.23285405102438	0	0	15	172
2.23285405102438	2.33285405102438	0	0	16	172
2.33285405102438	2.43285405102438	0	0	17	172
2.43285405102438	2.53285405102438	0	0	18	172
2.53285405102438	2.63285405102438	0	0	19	172
2.63285405102438	2.73285405102438	0	0	20	172
2.73285405102438	2.83285405102438	0	0	21	172
2.83285405102438	2.93285405102438	0	0	22	172
2.93285405102438	3.03285405102438	0	0	23	172
0	0.1	0	0	1	173
0.1	1.56330432084473	0	1	2	173
1.56330432084473	1.6720342777882	0	2	3	173
1.6720342777882	1.81015768215035	0	1	4	173
1.81015768215035	1.91015768215035	0	0	5	173
1.91015768215035	2.01015768215035	0	0	6	173
2.01015768215035	2.11015768215035	0	0	7	173
2.11015768215035	2.21015768215035	0	0	8	173
2.21015768215035	2.31015768215035	0	0	9	173
2.31015768215035	2.41015768215035	0	0	10	173
2.41015768215035	2.51015768215035	0	0	11	173
2.51015768215035	2.61015768215035	0	0	12	173
2.61015768215035	2.71015768215035	0	0	13	173
2.71015768215035	2.74874402246539	0	1	14	173
2.74874402246539	2.76052718119234	0	1	15	173
2.76052718119234	2.76420133920977	0	1	16	173
2.76420133920977	2.8482810865125	0	1	17	173
2.8482810865125	2.85262261810273	0	2	18	173
2.85262261810273	2.88753035547845	0	2	19	173
2.88753035547845	3.08742129480642	0	2	20	173
3.08742129480642	3.09992113817834	0	2	21	173
3.09992113817834	3.21878424216178	0	1	22	173
3.21878424216178	3.31878424216178	0	0	23	173
0	0.1	0	0	1	174
0.1	1.15904067618721	0	1	2	174
1.15904067618721	1.42402156809062	0	1	3	174
1.42402156809062	1.56330432084473	0	1	4	174
1.56330432084473	1.6720342777882	0	2	5	174
1.6720342777882	1.88060064554228	0	1	6	174
1.88060064554228	1.89783494292779	0	1	7	174
1.89783494292779	1.99783494292779	0	0	8	174
1.99783494292779	2.09783494292779	0	0	9	174
2.09783494292779	2.19783494292779	0	0	10	174
2.19783494292779	2.29783494292779	0	0	11	174
2.29783494292779	2.39783494292779	0	0	12	174
2.39783494292779	2.49783494292779	0	0	13	174
2.49783494292779	2.59783494292779	0	0	14	174
2.59783494292779	2.69783494292779	0	0	15	174
2.69783494292779	2.79783494292779	0	0	16	174
2.79783494292779	2.89783494292779	0	0	17	174
2.89783494292779	2.99783494292779	0	0	18	174
2.99783494292779	3.00217647451802	0	1	19	174
3.00217647451802	3.03708421189374	0	1	20	174
3.03708421189374	3.23697515122171	0	1	21	174
3.23697515122171	3.24947499459363	0	1	22	174
3.24947499459363	3.34947499459363	0	0	23	174
0	0.1	0	0	1	175
0.1	1.1397803758085	0	1	2	175
1.1397803758085	1.56330432084473	0	1	3	175
1.56330432084473	1.68100807643621	0	1	4	175
1.68100807643621	1.81015768215035	0	2	5	175
1.81015768215035	1.88060064554228	0	1	6	175
1.88060064554228	1.89783494292779	0	1	7	175
1.89783494292779	1.99783494292779	0	0	8	175
1.99783494292779	2.09783494292779	0	0	9	175
2.09783494292779	2.19783494292779	0	0	10	175
2.19783494292779	2.29783494292779	0	0	11	175
2.29783494292779	2.39783494292779	0	0	12	175
2.39783494292779	2.49783494292779	0	0	13	175
2.49783494292779	2.59783494292779	0	0	14	175
2.59783494292779	2.69783494292779	0	0	15	175
2.69783494292779	2.73642128324283	0	1	16	175
2.73642128324283	2.74820444196978	0	1	17	175
2.74820444196978	2.75187859998721	0	1	18	175
2.75187859998721	2.84029987888017	0	1	19	175
2.84029987888017	2.87520761625589	0	1	20	175
2.87520761625589	3.07509855558386	0	1	21	175
3.07509855558386	3.20646150293922	0	1	22	175
3.20646150293922	3.30646150293922	0	0	23	175
0	0.1	0	0	1	176
0.1	1.1397803758085	0	1	2	176
1.1397803758085	1.15904067618721	0	1	3	176
1.15904067618721	1.25904067618721	0	0	4	176
1.25904067618721	1.39832342894131	0	1	5	176
1.39832342894131	1.5160271845328	0	1	6	176
1.5160271845328	1.71561975363887	0	2	7	176
1.71561975363887	1.73285405102438	0	1	8	176
1.73285405102438	1.83285405102438	0	0	9	176
1.83285405102438	1.93285405102438	0	0	10	176
1.93285405102438	2.03285405102438	0	0	11	176
2.03285405102438	2.13285405102438	0	0	12	176
2.13285405102438	2.23285405102438	0	0	13	176
2.23285405102438	2.33285405102438	0	0	14	176
2.33285405102438	2.43285405102438	0	0	15	176
2.43285405102438	2.53285405102438	0	0	16	176
